,date,count
8387,1998-06-05 21:18:04,103
8388,1998-06-05 21:18:05,92
8389,1998-06-05 21:18:06,111
8390,1998-06-05 21:18:07,94
8391,1998-06-05 21:18:08,99
8392,1998-06-05 21:18:09,115
8393,1998-06-05 21:18:10,90
8394,1998-06-05 21:18:11,96
8395,1998-06-05 21:18:12,93
8396,1998-06-05 21:18:13,89
8397,1998-06-05 21:18:14,111
8398,1998-06-05 21:18:15,85
8399,1998-06-05 21:18:16,80
8400,1998-06-05 21:18:17,76
8401,1998-06-05 21:18:18,85
8402,1998-06-05 21:18:19,113
8403,1998-06-05 21:18:20,101
8404,1998-06-05 21:18:21,93
8405,1998-06-05 21:18:22,104
8406,1998-06-05 21:18:23,97
8407,1998-06-05 21:18:24,105
8408,1998-06-05 21:18:25,95
8409,1998-06-05 21:18:26,83
8410,1998-06-05 21:18:27,118
8411,1998-06-05 21:18:28,82
8412,1998-06-05 21:18:29,67
8413,1998-06-05 21:18:30,74
8414,1998-06-05 21:18:31,76
8415,1998-06-05 21:18:32,103
8416,1998-06-05 21:18:33,84
8417,1998-06-05 21:18:34,86
8418,1998-06-05 21:18:35,102
8419,1998-06-05 21:18:36,112
8420,1998-06-05 21:18:37,108
8421,1998-06-05 21:18:38,87
8422,1998-06-05 21:18:39,69
8423,1998-06-05 21:18:40,88
8424,1998-06-05 21:18:41,106
8425,1998-06-05 21:18:42,127
8426,1998-06-05 21:18:43,103
8427,1998-06-05 21:18:44,96
8428,1998-06-05 21:18:45,80
8429,1998-06-05 21:18:46,103
8430,1998-06-05 21:18:47,112
8431,1998-06-05 21:18:48,94
8432,1998-06-05 21:18:49,90
8433,1998-06-05 21:18:50,86
8434,1998-06-05 21:18:51,97
8435,1998-06-05 21:18:52,99
8436,1998-06-05 21:18:53,96
8437,1998-06-05 21:18:54,131
8438,1998-06-05 21:18:55,90
8439,1998-06-05 21:18:56,91
8440,1998-06-05 21:18:57,86
8441,1998-06-05 21:18:58,91
8442,1998-06-05 21:18:59,98
8443,1998-06-05 21:19:00,93
8444,1998-06-05 21:19:01,98
8445,1998-06-05 21:19:02,72
8446,1998-06-05 21:19:03,89
8447,1998-06-05 21:19:04,91
8448,1998-06-05 21:19:05,93
8449,1998-06-05 21:19:06,98
8450,1998-06-05 21:19:07,86
8451,1998-06-05 21:19:08,112
8452,1998-06-05 21:19:09,107
8453,1998-06-05 21:19:10,91
8454,1998-06-05 21:19:11,89
8455,1998-06-05 21:19:12,74
8456,1998-06-05 21:19:13,86
8457,1998-06-05 21:19:14,84
8458,1998-06-05 21:19:15,97
8459,1998-06-05 21:19:16,74
8460,1998-06-05 21:19:17,80
8461,1998-06-05 21:19:18,96
8462,1998-06-05 21:19:19,93
8463,1998-06-05 21:19:20,117
8464,1998-06-05 21:19:21,110
8465,1998-06-05 21:19:22,90
8466,1998-06-05 21:19:23,103
8467,1998-06-05 21:19:24,106
8468,1998-06-05 21:19:25,124
8469,1998-06-05 21:19:26,119
8470,1998-06-05 21:19:27,99
8471,1998-06-05 21:19:28,94
8472,1998-06-05 21:19:29,106
8473,1998-06-05 21:19:30,103
8474,1998-06-05 21:19:31,89
8475,1998-06-05 21:19:32,116
8476,1998-06-05 21:19:33,105
8477,1998-06-05 21:19:34,88
8478,1998-06-05 21:19:35,107
8479,1998-06-05 21:19:36,106
8480,1998-06-05 21:19:37,85
8481,1998-06-05 21:19:38,80
8482,1998-06-05 21:19:39,91
8483,1998-06-05 21:19:40,73
8484,1998-06-05 21:19:41,106
8485,1998-06-05 21:19:42,96
8486,1998-06-05 21:19:43,87
8487,1998-06-05 21:19:44,91
8488,1998-06-05 21:19:45,93
8489,1998-06-05 21:19:46,107
8490,1998-06-05 21:19:47,106
8491,1998-06-05 21:19:48,88
8492,1998-06-05 21:19:49,92
8493,1998-06-05 21:19:50,85
8494,1998-06-05 21:19:51,82
8495,1998-06-05 21:19:52,90
8496,1998-06-05 21:19:53,138
8497,1998-06-05 21:19:54,110
8498,1998-06-05 21:19:55,108
8499,1998-06-05 21:19:56,110
8500,1998-06-05 21:19:57,106
8501,1998-06-05 21:19:58,108
8502,1998-06-05 21:19:59,113
8503,1998-06-05 21:20:00,132
8504,1998-06-05 21:20:01,131
8505,1998-06-05 21:20:02,96
8506,1998-06-05 21:20:03,98
8507,1998-06-05 21:20:04,93
8508,1998-06-05 21:20:05,114
8509,1998-06-05 21:20:06,115
8510,1998-06-05 21:20:07,119
8511,1998-06-05 21:20:08,108
8512,1998-06-05 21:20:09,119
8513,1998-06-05 21:20:10,110
8514,1998-06-05 21:20:11,109
8515,1998-06-05 21:20:12,98
8516,1998-06-05 21:20:13,102
8517,1998-06-05 21:20:14,105
8518,1998-06-05 21:20:15,103
8519,1998-06-05 21:20:16,87
8520,1998-06-05 21:20:17,96
8521,1998-06-05 21:20:18,80
8522,1998-06-05 21:20:19,88
8523,1998-06-05 21:20:20,62
8524,1998-06-05 21:20:21,103
8525,1998-06-05 21:20:22,90
8526,1998-06-05 21:20:23,81
8527,1998-06-05 21:20:24,82
8528,1998-06-05 21:20:25,86
8529,1998-06-05 21:20:26,107
8530,1998-06-05 21:20:27,100
8531,1998-06-05 21:20:28,85
8532,1998-06-05 21:20:29,96
8533,1998-06-05 21:20:30,112
8534,1998-06-05 21:20:31,115
8535,1998-06-05 21:20:32,100
8536,1998-06-05 21:20:33,113
8537,1998-06-05 21:20:34,96
8538,1998-06-05 21:20:35,86
8539,1998-06-05 21:20:36,103
8540,1998-06-05 21:20:37,94
8541,1998-06-05 21:20:38,105
8542,1998-06-05 21:20:39,111
8543,1998-06-05 21:20:40,102
8544,1998-06-05 21:20:41,96
8545,1998-06-05 21:20:42,90
8546,1998-06-05 21:20:43,104
8547,1998-06-05 21:20:44,98
8548,1998-06-05 21:20:45,80
8549,1998-06-05 21:20:46,92
8550,1998-06-05 21:20:47,93
8551,1998-06-05 21:20:48,79
8552,1998-06-05 21:20:49,97
8553,1998-06-05 21:20:50,101
8554,1998-06-05 21:20:51,93
8555,1998-06-05 21:20:52,106
8556,1998-06-05 21:20:53,115
8557,1998-06-05 21:20:54,127
8558,1998-06-05 21:20:55,109
8559,1998-06-05 21:20:56,100
8560,1998-06-05 21:20:57,74
8561,1998-06-05 21:20:58,97
8562,1998-06-05 21:20:59,95
8563,1998-06-05 21:21:00,88
8564,1998-06-05 21:21:01,84
8565,1998-06-05 21:21:02,94
8566,1998-06-05 21:21:03,74
8567,1998-06-05 21:21:04,83
8568,1998-06-05 21:21:05,90
8569,1998-06-05 21:21:06,77
8570,1998-06-05 21:21:07,60
8571,1998-06-05 21:21:08,89
8572,1998-06-05 21:21:09,95
8573,1998-06-05 21:21:10,111
8574,1998-06-05 21:21:11,110
8575,1998-06-05 21:21:12,103
8576,1998-06-05 21:21:13,125
8577,1998-06-05 21:21:14,96
8578,1998-06-05 21:21:15,95
8579,1998-06-05 21:21:16,81
8580,1998-06-05 21:21:17,103
8581,1998-06-05 21:21:18,90
8582,1998-06-05 21:21:19,83
8583,1998-06-05 21:21:20,89
8584,1998-06-05 21:21:21,80
8585,1998-06-05 21:21:22,103
8586,1998-06-05 21:21:23,85
8587,1998-06-05 21:21:24,85
8588,1998-06-05 21:21:25,96
8589,1998-06-05 21:21:26,116
8590,1998-06-05 21:21:27,95
8591,1998-06-05 21:21:28,94
8592,1998-06-05 21:21:29,113
8593,1998-06-05 21:21:30,80
8594,1998-06-05 21:21:31,102
8595,1998-06-05 21:21:32,79
8596,1998-06-05 21:21:33,81
8597,1998-06-05 21:21:34,80
8598,1998-06-05 21:21:35,67
8599,1998-06-05 21:21:36,83
8600,1998-06-05 21:21:37,70
8601,1998-06-05 21:21:38,80
8602,1998-06-05 21:21:39,77
8603,1998-06-05 21:21:40,90
8604,1998-06-05 21:21:41,84
8605,1998-06-05 21:21:42,94
8606,1998-06-05 21:21:43,94
8607,1998-06-05 21:21:44,98
8608,1998-06-05 21:21:45,83
8609,1998-06-05 21:21:46,90
8610,1998-06-05 21:21:47,65
8611,1998-06-05 21:21:48,76
8612,1998-06-05 21:21:49,87
8613,1998-06-05 21:21:50,83
8614,1998-06-05 21:21:51,75
8615,1998-06-05 21:21:52,66
8616,1998-06-05 21:21:53,76
8617,1998-06-05 21:21:54,65
8618,1998-06-05 21:21:55,77
8619,1998-06-05 21:21:56,91
8620,1998-06-05 21:21:57,72
8621,1998-06-05 21:21:58,90
8622,1998-06-05 21:21:59,80
8623,1998-06-05 21:22:00,81
8624,1998-06-05 21:22:01,89
8625,1998-06-05 21:22:02,73
8626,1998-06-05 21:22:03,91
8627,1998-06-05 21:22:04,92
8628,1998-06-05 21:22:05,87
8629,1998-06-05 21:22:06,88
8630,1998-06-05 21:22:07,76
8631,1998-06-05 21:22:08,83
8632,1998-06-05 21:22:09,112
8633,1998-06-05 21:22:10,86
8634,1998-06-05 21:22:11,99
8635,1998-06-05 21:22:12,87
8636,1998-06-05 21:22:13,89
8637,1998-06-05 21:22:14,120
8638,1998-06-05 21:22:15,108
8639,1998-06-05 21:22:16,76
8640,1998-06-05 21:22:17,74
8641,1998-06-05 21:22:18,100
8642,1998-06-05 21:22:19,102
8643,1998-06-05 21:22:20,95
8644,1998-06-05 21:22:21,89
8645,1998-06-05 21:22:22,88
8646,1998-06-05 21:22:23,78
8647,1998-06-05 21:22:24,100
8648,1998-06-05 21:22:25,82
8649,1998-06-05 21:22:26,85
8650,1998-06-05 21:22:27,77
8651,1998-06-05 21:22:28,92
8652,1998-06-05 21:22:29,106
8653,1998-06-05 21:22:30,84
8654,1998-06-05 21:22:31,80
8655,1998-06-05 21:22:32,88
8656,1998-06-05 21:22:33,95
8657,1998-06-05 21:22:34,84
8658,1998-06-05 21:22:35,79
8659,1998-06-05 21:22:36,71
8660,1998-06-05 21:22:37,110
8661,1998-06-05 21:22:38,108
8662,1998-06-05 21:22:39,96
8663,1998-06-05 21:22:40,97
8664,1998-06-05 21:22:41,84
8665,1998-06-05 21:22:42,87
8666,1998-06-05 21:22:43,86
8667,1998-06-05 21:22:44,84
8668,1998-06-05 21:22:45,86
8669,1998-06-05 21:22:46,92
8670,1998-06-05 21:22:47,96
8671,1998-06-05 21:22:48,88
8672,1998-06-05 21:22:49,90
8673,1998-06-05 21:22:50,74
8674,1998-06-05 21:22:51,80
8675,1998-06-05 21:22:52,78
8676,1998-06-05 21:22:53,113
8677,1998-06-05 21:22:54,115
8678,1998-06-05 21:22:55,117
8679,1998-06-05 21:22:56,100
8680,1998-06-05 21:22:57,109
8681,1998-06-05 21:22:58,77
8682,1998-06-05 21:22:59,85
8683,1998-06-05 21:23:00,84
8684,1998-06-05 21:23:01,80
8685,1998-06-05 21:23:02,82
8686,1998-06-05 21:23:03,76
8687,1998-06-05 21:23:04,72
8688,1998-06-05 21:23:05,61
8689,1998-06-05 21:23:06,71
8690,1998-06-05 21:23:07,87
8691,1998-06-05 21:23:08,82
8692,1998-06-05 21:23:09,79
8693,1998-06-05 21:23:10,69
8694,1998-06-05 21:23:11,63
8695,1998-06-05 21:23:12,61
8696,1998-06-05 21:23:13,67
8697,1998-06-05 21:23:14,54
8698,1998-06-05 21:23:15,73
8699,1998-06-05 21:23:16,79
8700,1998-06-05 21:23:17,69
8701,1998-06-05 21:23:18,78
8702,1998-06-05 21:23:19,74
8703,1998-06-05 21:23:20,71
8704,1998-06-05 21:23:21,79
8705,1998-06-05 21:23:22,61
8706,1998-06-05 21:23:23,84
8707,1998-06-05 21:23:24,78
8708,1998-06-05 21:23:25,62
8709,1998-06-05 21:23:26,68
8710,1998-06-05 21:23:27,65
8711,1998-06-05 21:23:28,98
8712,1998-06-05 21:23:29,89
8713,1998-06-05 21:23:30,74
8714,1998-06-05 21:23:31,90
8715,1998-06-05 21:23:32,97
8716,1998-06-05 21:23:33,97
8717,1998-06-05 21:23:34,96
8718,1998-06-05 21:23:35,93
8719,1998-06-05 21:23:36,113
8720,1998-06-05 21:23:37,106
8721,1998-06-05 21:23:38,111
8722,1998-06-05 21:23:39,85
8723,1998-06-05 21:23:40,90
8724,1998-06-05 21:23:41,87
8725,1998-06-05 21:23:42,71
8726,1998-06-05 21:23:43,92
8727,1998-06-05 21:23:44,90
8728,1998-06-05 21:23:45,94
8729,1998-06-05 21:23:46,100
8730,1998-06-05 21:23:47,109
8731,1998-06-05 21:23:48,103
8732,1998-06-05 21:23:49,95
8733,1998-06-05 21:23:50,93
8734,1998-06-05 21:23:51,91
8735,1998-06-05 21:23:52,91
8736,1998-06-05 21:23:53,97
8737,1998-06-05 21:23:54,87
8738,1998-06-05 21:23:55,100
8739,1998-06-05 21:23:56,85
8740,1998-06-05 21:23:57,98
8741,1998-06-05 21:23:58,102
8742,1998-06-05 21:23:59,101
8743,1998-06-05 21:24:00,79
8744,1998-06-05 21:24:01,79
8745,1998-06-05 21:24:02,87
8746,1998-06-05 21:24:03,96
8747,1998-06-05 21:24:04,81
8748,1998-06-05 21:24:05,75
8749,1998-06-05 21:24:06,78
8750,1998-06-05 21:24:07,88
8751,1998-06-05 21:24:08,85
8752,1998-06-05 21:24:09,81
8753,1998-06-05 21:24:10,92
8754,1998-06-05 21:24:11,108
8755,1998-06-05 21:24:12,86
8756,1998-06-05 21:24:13,93
8757,1998-06-05 21:24:14,66
8758,1998-06-05 21:24:15,61
8759,1998-06-05 21:24:16,62
8760,1998-06-05 21:24:17,72
8761,1998-06-05 21:24:18,86
8762,1998-06-05 21:24:19,89
8763,1998-06-05 21:24:20,79
8764,1998-06-05 21:24:21,84
8765,1998-06-05 21:24:22,95
8766,1998-06-05 21:24:23,89
8767,1998-06-05 21:24:24,89
8768,1998-06-05 21:24:25,72
8769,1998-06-05 21:24:26,87
8770,1998-06-05 21:24:27,88
8771,1998-06-05 21:24:28,93
8772,1998-06-05 21:24:29,86
8773,1998-06-05 21:24:30,79
8774,1998-06-05 21:24:31,85
8775,1998-06-05 21:24:32,76
8776,1998-06-05 21:24:33,82
8777,1998-06-05 21:24:34,75
8778,1998-06-05 21:24:35,90
8779,1998-06-05 21:24:36,90
8780,1998-06-05 21:24:37,89
8781,1998-06-05 21:24:38,99
8782,1998-06-05 21:24:39,103
8783,1998-06-05 21:24:40,120
8784,1998-06-05 21:24:41,109
8785,1998-06-05 21:24:42,102
8786,1998-06-05 21:24:43,111
8787,1998-06-05 21:24:44,114
8788,1998-06-05 21:24:45,81
8789,1998-06-05 21:24:46,85
8790,1998-06-05 21:24:47,116
8791,1998-06-05 21:24:48,111
8792,1998-06-05 21:24:49,80
8793,1998-06-05 21:24:50,89
8794,1998-06-05 21:24:51,89
8795,1998-06-05 21:24:52,101
8796,1998-06-05 21:24:53,116
8797,1998-06-05 21:24:54,107
8798,1998-06-05 21:24:55,77
8799,1998-06-05 21:24:56,84
8800,1998-06-05 21:24:57,78
8801,1998-06-05 21:24:58,77
8802,1998-06-05 21:24:59,94
8803,1998-06-05 21:25:00,83
8804,1998-06-05 21:25:01,82
8805,1998-06-05 21:25:02,97
8806,1998-06-05 21:25:03,97
8807,1998-06-05 21:25:04,111
8808,1998-06-05 21:25:05,115
8809,1998-06-05 21:25:06,83
8810,1998-06-05 21:25:07,91
8811,1998-06-05 21:25:08,93
8812,1998-06-05 21:25:09,95
8813,1998-06-05 21:25:10,97
8814,1998-06-05 21:25:11,123
8815,1998-06-05 21:25:12,90
8816,1998-06-05 21:25:13,81
8817,1998-06-05 21:25:14,87
8818,1998-06-05 21:25:15,82
8819,1998-06-05 21:25:16,76
8820,1998-06-05 21:25:17,98
8821,1998-06-05 21:25:18,94
8822,1998-06-05 21:25:19,71
8823,1998-06-05 21:25:20,98
8824,1998-06-05 21:25:21,71
8825,1998-06-05 21:25:22,76
8826,1998-06-05 21:25:23,70
8827,1998-06-05 21:25:24,70
8828,1998-06-05 21:25:25,69
8829,1998-06-05 21:25:26,91
8830,1998-06-05 21:25:27,77
8831,1998-06-05 21:25:28,55
8832,1998-06-05 21:25:29,71
8833,1998-06-05 21:25:30,75
8834,1998-06-05 21:25:31,97
8835,1998-06-05 21:25:32,75
8836,1998-06-05 21:25:33,72
8837,1998-06-05 21:25:34,82
8838,1998-06-05 21:25:35,79
8839,1998-06-05 21:25:36,76
8840,1998-06-05 21:25:37,79
8841,1998-06-05 21:25:38,84
8842,1998-06-05 21:25:39,80
8843,1998-06-05 21:25:40,79
8844,1998-06-05 21:25:41,94
8845,1998-06-05 21:25:42,77
8846,1998-06-05 21:25:43,72
8847,1998-06-05 21:25:44,63
8848,1998-06-05 21:25:45,81
8849,1998-06-05 21:25:46,78
8850,1998-06-05 21:25:47,87
8851,1998-06-05 21:25:48,85
8852,1998-06-05 21:25:49,75
8853,1998-06-05 21:25:50,78
8854,1998-06-05 21:25:51,78
8855,1998-06-05 21:25:52,83
8856,1998-06-05 21:25:53,75
8857,1998-06-05 21:25:54,66
8858,1998-06-05 21:25:55,72
8859,1998-06-05 21:25:56,81
8860,1998-06-05 21:25:57,80
8861,1998-06-05 21:25:58,73
8862,1998-06-05 21:25:59,88
8863,1998-06-05 21:26:00,89
8864,1998-06-05 21:26:01,77
8865,1998-06-05 21:26:02,98
8866,1998-06-05 21:26:03,112
8867,1998-06-05 21:26:04,77
8868,1998-06-05 21:26:05,99
8869,1998-06-05 21:26:06,97
8870,1998-06-05 21:26:07,106
8871,1998-06-05 21:26:08,87
8872,1998-06-05 21:26:09,93
8873,1998-06-05 21:26:10,83
8874,1998-06-05 21:26:11,85
8875,1998-06-05 21:26:12,100
8876,1998-06-05 21:26:13,78
8877,1998-06-05 21:26:14,85
8878,1998-06-05 21:26:15,90
8879,1998-06-05 21:26:16,84
8880,1998-06-05 21:26:17,85
8881,1998-06-05 21:26:18,71
8882,1998-06-05 21:26:19,92
8883,1998-06-05 21:26:20,107
8884,1998-06-05 21:26:21,74
8885,1998-06-05 21:26:22,80
8886,1998-06-05 21:26:23,95
8887,1998-06-05 21:26:24,84
8888,1998-06-05 21:26:25,90
8889,1998-06-05 21:26:26,82
8890,1998-06-05 21:26:27,82
8891,1998-06-05 21:26:28,68
8892,1998-06-05 21:26:29,83
8893,1998-06-05 21:26:30,87
8894,1998-06-05 21:26:31,102
8895,1998-06-05 21:26:32,98
8896,1998-06-05 21:26:33,101
8897,1998-06-05 21:26:34,82
8898,1998-06-05 21:26:35,84
8899,1998-06-05 21:26:36,81
8900,1998-06-05 21:26:37,80
8901,1998-06-05 21:26:38,100
8902,1998-06-05 21:26:39,83
8903,1998-06-05 21:26:40,83
8904,1998-06-05 21:26:41,61
8905,1998-06-05 21:26:42,77
8906,1998-06-05 21:26:43,95
8907,1998-06-05 21:26:44,77
8908,1998-06-05 21:26:45,96
8909,1998-06-05 21:26:46,99
8910,1998-06-05 21:26:47,102
8911,1998-06-05 21:26:48,102
8912,1998-06-05 21:26:49,95
8913,1998-06-05 21:26:50,107
8914,1998-06-05 21:26:51,113
8915,1998-06-05 21:26:52,102
8916,1998-06-05 21:26:53,95
8917,1998-06-05 21:26:54,99
8918,1998-06-05 21:26:55,83
8919,1998-06-05 21:26:56,80
8920,1998-06-05 21:26:57,80
8921,1998-06-05 21:26:58,91
8922,1998-06-05 21:26:59,85
8923,1998-06-05 21:27:00,103
8924,1998-06-05 21:27:01,93
8925,1998-06-05 21:27:02,115
8926,1998-06-05 21:27:03,97
8927,1998-06-05 21:27:04,103
8928,1998-06-05 21:27:05,91
8929,1998-06-05 21:27:06,100
8930,1998-06-05 21:27:07,102
8931,1998-06-05 21:27:08,103
8932,1998-06-05 21:27:09,81
8933,1998-06-05 21:27:10,82
8934,1998-06-05 21:27:11,73
8935,1998-06-05 21:27:12,101
8936,1998-06-05 21:27:13,92
8937,1998-06-05 21:27:14,91
8938,1998-06-05 21:27:15,86
8939,1998-06-05 21:27:16,95
8940,1998-06-05 21:27:17,66
8941,1998-06-05 21:27:18,97
8942,1998-06-05 21:27:19,92
8943,1998-06-05 21:27:20,105
8944,1998-06-05 21:27:21,91
8945,1998-06-05 21:27:22,83
8946,1998-06-05 21:27:23,94
8947,1998-06-05 21:27:24,84
8948,1998-06-05 21:27:25,87
8949,1998-06-05 21:27:26,92
8950,1998-06-05 21:27:27,80
8951,1998-06-05 21:27:28,109
8952,1998-06-05 21:27:29,108
8953,1998-06-05 21:27:30,90
8954,1998-06-05 21:27:31,88
8955,1998-06-05 21:27:32,109
8956,1998-06-05 21:27:33,109
8957,1998-06-05 21:27:34,91
8958,1998-06-05 21:27:35,94
8959,1998-06-05 21:27:36,97
8960,1998-06-05 21:27:37,93
8961,1998-06-05 21:27:38,103
8962,1998-06-05 21:27:39,110
8963,1998-06-05 21:27:40,113
8964,1998-06-05 21:27:41,77
8965,1998-06-05 21:27:42,102
8966,1998-06-05 21:27:43,82
8967,1998-06-05 21:27:44,87
8968,1998-06-05 21:27:45,89
8969,1998-06-05 21:27:46,89
8970,1998-06-05 21:27:47,91
8971,1998-06-05 21:27:48,85
8972,1998-06-05 21:27:49,81
8973,1998-06-05 21:27:50,88
8974,1998-06-05 21:27:51,89
8975,1998-06-05 21:27:52,95
8976,1998-06-05 21:27:53,105
8977,1998-06-05 21:27:54,100
8978,1998-06-05 21:27:55,109
8979,1998-06-05 21:27:56,86
8980,1998-06-05 21:27:57,77
8981,1998-06-05 21:27:58,101
8982,1998-06-05 21:27:59,86
8983,1998-06-05 21:28:00,91
8984,1998-06-05 21:28:01,89
8985,1998-06-05 21:28:02,95
8986,1998-06-05 21:28:03,71
8987,1998-06-05 21:28:04,89
8988,1998-06-05 21:28:05,109
8989,1998-06-05 21:28:06,90
8990,1998-06-05 21:28:07,128
8991,1998-06-05 21:28:08,110
8992,1998-06-05 21:28:09,111
8993,1998-06-05 21:28:10,103
8994,1998-06-05 21:28:11,85
8995,1998-06-05 21:28:12,75
8996,1998-06-05 21:28:13,81
8997,1998-06-05 21:28:14,108
8998,1998-06-05 21:28:15,86
8999,1998-06-05 21:28:16,74
9000,1998-06-05 21:28:17,101
9001,1998-06-05 21:28:18,102
9002,1998-06-05 21:28:19,90
9003,1998-06-05 21:28:20,89
9004,1998-06-05 21:28:21,119
9005,1998-06-05 21:28:22,81
9006,1998-06-05 21:28:23,99
9007,1998-06-05 21:28:24,73
9008,1998-06-05 21:28:25,72
9009,1998-06-05 21:28:26,74
9010,1998-06-05 21:28:27,78
9011,1998-06-05 21:28:28,78
9012,1998-06-05 21:28:29,89
9013,1998-06-05 21:28:30,83
9014,1998-06-05 21:28:31,82
9015,1998-06-05 21:28:32,101
9016,1998-06-05 21:28:33,96
9017,1998-06-05 21:28:34,97
9018,1998-06-05 21:28:35,104
9019,1998-06-05 21:28:36,120
9020,1998-06-05 21:28:37,107
9021,1998-06-05 21:28:38,99
9022,1998-06-05 21:28:39,81
9023,1998-06-05 21:28:40,70
9024,1998-06-05 21:28:41,74
9025,1998-06-05 21:28:42,80
9026,1998-06-05 21:28:43,95
9027,1998-06-05 21:28:44,106
9028,1998-06-05 21:28:45,100
9029,1998-06-05 21:28:46,106
9030,1998-06-05 21:28:47,92
9031,1998-06-05 21:28:48,88
9032,1998-06-05 21:28:49,88
9033,1998-06-05 21:28:50,101
9034,1998-06-05 21:28:51,109
9035,1998-06-05 21:28:52,100
9036,1998-06-05 21:28:53,96
9037,1998-06-05 21:28:54,89
9038,1998-06-05 21:28:55,92
9039,1998-06-05 21:28:56,77
9040,1998-06-05 21:28:57,91
9041,1998-06-05 21:28:58,78
9042,1998-06-05 21:28:59,87
9043,1998-06-05 21:29:00,69
9044,1998-06-05 21:29:01,105
9045,1998-06-05 21:29:02,97
9046,1998-06-05 21:29:03,87
9047,1998-06-05 21:29:04,88
9048,1998-06-05 21:29:05,96
9049,1998-06-05 21:29:06,97
9050,1998-06-05 21:29:07,86
9051,1998-06-05 21:29:08,79
9052,1998-06-05 21:29:09,83
9053,1998-06-05 21:29:10,98
9054,1998-06-05 21:29:11,86
9055,1998-06-05 21:29:12,95
9056,1998-06-05 21:29:13,69
9057,1998-06-05 21:29:14,76
9058,1998-06-05 21:29:15,70
9059,1998-06-05 21:29:16,89
9060,1998-06-05 21:29:17,86
9061,1998-06-05 21:29:18,103
9062,1998-06-05 21:29:19,85
9063,1998-06-05 21:29:20,95
9064,1998-06-05 21:29:21,105
9065,1998-06-05 21:29:22,95
9066,1998-06-05 21:29:23,89
9067,1998-06-05 21:29:24,87
9068,1998-06-05 21:29:25,103
9069,1998-06-05 21:29:26,78
9070,1998-06-05 21:29:27,80
9071,1998-06-05 21:29:28,89
9072,1998-06-05 21:29:29,82
9073,1998-06-05 21:29:30,81
9074,1998-06-05 21:29:31,90
9075,1998-06-05 21:29:32,105
9076,1998-06-05 21:29:33,98
9077,1998-06-05 21:29:34,70
9078,1998-06-05 21:29:35,90
9079,1998-06-05 21:29:36,105
9080,1998-06-05 21:29:37,86
9081,1998-06-05 21:29:38,92
9082,1998-06-05 21:29:39,87
9083,1998-06-05 21:29:40,62
9084,1998-06-05 21:29:41,91
9085,1998-06-05 21:29:42,80
9086,1998-06-05 21:29:43,88
9087,1998-06-05 21:29:44,93
9088,1998-06-05 21:29:45,80
9089,1998-06-05 21:29:46,80
9090,1998-06-05 21:29:47,115
9091,1998-06-05 21:29:48,109
9092,1998-06-05 21:29:49,87
9093,1998-06-05 21:29:50,106
9094,1998-06-05 21:29:51,111
9095,1998-06-05 21:29:52,86
9096,1998-06-05 21:29:53,70
9097,1998-06-05 21:29:54,101
9098,1998-06-05 21:29:55,101
9099,1998-06-05 21:29:56,90
9100,1998-06-05 21:29:57,85
9101,1998-06-05 21:29:58,85
9102,1998-06-05 21:29:59,100
9103,1998-06-05 21:30:00,89
9104,1998-06-05 21:30:01,96
9105,1998-06-05 21:30:02,95
9106,1998-06-05 21:30:03,65
9107,1998-06-05 21:30:04,98
9108,1998-06-05 21:30:05,100
9109,1998-06-05 21:30:06,78
9110,1998-06-05 21:30:07,94
9111,1998-06-05 21:30:08,92
9112,1998-06-05 21:30:09,83
9113,1998-06-05 21:30:10,96
9114,1998-06-05 21:30:11,85
9115,1998-06-05 21:30:12,108
9116,1998-06-05 21:30:13,95
9117,1998-06-05 21:30:14,95
9118,1998-06-05 21:30:15,80
9119,1998-06-05 21:30:16,88
9120,1998-06-05 21:30:17,70
9121,1998-06-05 21:30:18,86
9122,1998-06-05 21:30:19,98
9123,1998-06-05 21:30:20,89
9124,1998-06-05 21:30:21,79
9125,1998-06-05 21:30:22,84
9126,1998-06-05 21:30:23,82
9127,1998-06-05 21:30:24,103
9128,1998-06-05 21:30:25,107
9129,1998-06-05 21:30:26,90
9130,1998-06-05 21:30:27,97
9131,1998-06-05 21:30:28,74
9132,1998-06-05 21:30:29,87
9133,1998-06-05 21:30:30,83
9134,1998-06-05 21:30:31,103
9135,1998-06-05 21:30:32,77
9136,1998-06-05 21:30:33,78
9137,1998-06-05 21:30:34,78
9138,1998-06-05 21:30:35,75
9139,1998-06-05 21:30:36,86
9140,1998-06-05 21:30:37,69
9141,1998-06-05 21:30:38,97
9142,1998-06-05 21:30:39,71
9143,1998-06-05 21:30:40,64
9144,1998-06-05 21:30:41,78
9145,1998-06-05 21:30:42,102
9146,1998-06-05 21:30:43,98
9147,1998-06-05 21:30:44,115
9148,1998-06-05 21:30:45,107
9149,1998-06-05 21:30:46,101
9150,1998-06-05 21:30:47,96
9151,1998-06-05 21:30:48,82
9152,1998-06-05 21:30:49,88
9153,1998-06-05 21:30:50,74
9154,1998-06-05 21:30:51,90
9155,1998-06-05 21:30:52,87
9156,1998-06-05 21:30:53,93
9157,1998-06-05 21:30:54,98
9158,1998-06-05 21:30:55,85
9159,1998-06-05 21:30:56,92
9160,1998-06-05 21:30:57,102
9161,1998-06-05 21:30:58,79
9162,1998-06-05 21:30:59,65
9163,1998-06-05 21:31:00,83
