,date,count
9307,1998-06-04 21:11:58,127
9308,1998-06-04 21:11:59,103
9309,1998-06-04 21:12:00,111
9310,1998-06-04 21:12:01,118
9311,1998-06-04 21:12:02,128
9312,1998-06-04 21:12:03,114
9313,1998-06-04 21:12:04,97
9314,1998-06-04 21:12:05,90
9315,1998-06-04 21:12:06,117
9316,1998-06-04 21:12:07,105
9317,1998-06-04 21:12:08,97
9318,1998-06-04 21:12:09,101
9319,1998-06-04 21:12:10,128
9320,1998-06-04 21:12:11,104
9321,1998-06-04 21:12:12,112
9322,1998-06-04 21:12:13,141
9323,1998-06-04 21:12:14,117
9324,1998-06-04 21:12:15,85
9325,1998-06-04 21:12:16,87
9326,1998-06-04 21:12:17,107
9327,1998-06-04 21:12:18,103
9328,1998-06-04 21:12:19,103
9329,1998-06-04 21:12:20,109
9330,1998-06-04 21:12:21,111
9331,1998-06-04 21:12:22,95
9332,1998-06-04 21:12:23,109
9333,1998-06-04 21:12:24,128
9334,1998-06-04 21:12:25,97
9335,1998-06-04 21:12:26,100
9336,1998-06-04 21:12:27,119
9337,1998-06-04 21:12:28,97
9338,1998-06-04 21:12:29,108
9339,1998-06-04 21:12:30,85
9340,1998-06-04 21:12:31,104
9341,1998-06-04 21:12:32,119
9342,1998-06-04 21:12:33,111
9343,1998-06-04 21:12:34,94
9344,1998-06-04 21:12:35,127
9345,1998-06-04 21:12:36,94
9346,1998-06-04 21:12:37,101
9347,1998-06-04 21:12:38,112
9348,1998-06-04 21:12:39,136
9349,1998-06-04 21:12:40,146
9350,1998-06-04 21:12:41,123
9351,1998-06-04 21:12:42,111
9352,1998-06-04 21:12:43,124
9353,1998-06-04 21:12:44,105
9354,1998-06-04 21:12:45,106
9355,1998-06-04 21:12:46,113
9356,1998-06-04 21:12:47,113
9357,1998-06-04 21:12:48,106
9358,1998-06-04 21:12:49,117
9359,1998-06-04 21:12:50,114
9360,1998-06-04 21:12:51,115
9361,1998-06-04 21:12:52,102
9362,1998-06-04 21:12:53,91
9363,1998-06-04 21:12:54,105
9364,1998-06-04 21:12:55,101
9365,1998-06-04 21:12:56,110
9366,1998-06-04 21:12:57,124
9367,1998-06-04 21:12:58,93
9368,1998-06-04 21:12:59,102
9369,1998-06-04 21:13:00,111
9370,1998-06-04 21:13:01,123
9371,1998-06-04 21:13:02,97
9372,1998-06-04 21:13:03,93
9373,1998-06-04 21:13:04,78
9374,1998-06-04 21:13:05,103
9375,1998-06-04 21:13:06,87
9376,1998-06-04 21:13:07,90
9377,1998-06-04 21:13:08,94
9378,1998-06-04 21:13:09,88
9379,1998-06-04 21:13:10,61
9380,1998-06-04 21:13:11,88
9381,1998-06-04 21:13:12,97
9382,1998-06-04 21:13:13,109
9383,1998-06-04 21:13:14,100
9384,1998-06-04 21:13:15,95
9385,1998-06-04 21:13:16,76
9386,1998-06-04 21:13:17,91
9387,1998-06-04 21:13:18,98
9388,1998-06-04 21:13:19,118
9389,1998-06-04 21:13:20,102
9390,1998-06-04 21:13:21,93
9391,1998-06-04 21:13:22,112
9392,1998-06-04 21:13:23,137
9393,1998-06-04 21:13:24,111
9394,1998-06-04 21:13:25,106
9395,1998-06-04 21:13:26,108
9396,1998-06-04 21:13:27,123
9397,1998-06-04 21:13:28,104
9398,1998-06-04 21:13:29,115
9399,1998-06-04 21:13:30,98
9400,1998-06-04 21:13:31,112
9401,1998-06-04 21:13:32,103
9402,1998-06-04 21:13:33,78
9403,1998-06-04 21:13:34,94
9404,1998-06-04 21:13:35,104
9405,1998-06-04 21:13:36,77
9406,1998-06-04 21:13:37,115
9407,1998-06-04 21:13:38,103
9408,1998-06-04 21:13:39,122
9409,1998-06-04 21:13:40,109
9410,1998-06-04 21:13:41,81
9411,1998-06-04 21:13:42,80
9412,1998-06-04 21:13:43,87
9413,1998-06-04 21:13:44,108
9414,1998-06-04 21:13:45,77
9415,1998-06-04 21:13:46,98
9416,1998-06-04 21:13:47,85
9417,1998-06-04 21:13:48,74
9418,1998-06-04 21:13:49,85
9419,1998-06-04 21:13:50,73
9420,1998-06-04 21:13:51,117
9421,1998-06-04 21:13:52,88
9422,1998-06-04 21:13:53,90
9423,1998-06-04 21:13:54,76
9424,1998-06-04 21:13:55,70
9425,1998-06-04 21:13:56,79
9426,1998-06-04 21:13:57,86
9427,1998-06-04 21:13:58,90
9428,1998-06-04 21:13:59,75
9429,1998-06-04 21:14:00,74
9430,1998-06-04 21:14:01,80
9431,1998-06-04 21:14:02,61
9432,1998-06-04 21:14:03,100
9433,1998-06-04 21:14:04,79
9434,1998-06-04 21:14:05,83
9435,1998-06-04 21:14:06,92
9436,1998-06-04 21:14:07,81
9437,1998-06-04 21:14:08,79
9438,1998-06-04 21:14:09,111
9439,1998-06-04 21:14:10,106
9440,1998-06-04 21:14:11,110
9441,1998-06-04 21:14:12,83
9442,1998-06-04 21:14:13,115
9443,1998-06-04 21:14:14,82
9444,1998-06-04 21:14:15,83
9445,1998-06-04 21:14:16,76
9446,1998-06-04 21:14:17,115
9447,1998-06-04 21:14:18,103
9448,1998-06-04 21:14:19,127
9449,1998-06-04 21:14:20,88
9450,1998-06-04 21:14:21,99
9451,1998-06-04 21:14:22,111
9452,1998-06-04 21:14:23,93
9453,1998-06-04 21:14:24,97
9454,1998-06-04 21:14:25,89
9455,1998-06-04 21:14:26,94
9456,1998-06-04 21:14:27,88
9457,1998-06-04 21:14:28,87
9458,1998-06-04 21:14:29,113
9459,1998-06-04 21:14:30,91
9460,1998-06-04 21:14:31,93
9461,1998-06-04 21:14:32,97
9462,1998-06-04 21:14:33,106
9463,1998-06-04 21:14:34,109
9464,1998-06-04 21:14:35,114
9465,1998-06-04 21:14:36,100
9466,1998-06-04 21:14:37,103
9467,1998-06-04 21:14:38,92
9468,1998-06-04 21:14:39,82
9469,1998-06-04 21:14:40,101
9470,1998-06-04 21:14:41,109
9471,1998-06-04 21:14:42,113
9472,1998-06-04 21:14:43,101
9473,1998-06-04 21:14:44,115
9474,1998-06-04 21:14:45,94
9475,1998-06-04 21:14:46,78
9476,1998-06-04 21:14:47,119
9477,1998-06-04 21:14:48,118
9478,1998-06-04 21:14:49,87
9479,1998-06-04 21:14:50,84
9480,1998-06-04 21:14:51,90
9481,1998-06-04 21:14:52,83
9482,1998-06-04 21:14:53,73
9483,1998-06-04 21:14:54,111
9484,1998-06-04 21:14:55,100
9485,1998-06-04 21:14:56,58
9486,1998-06-04 21:14:57,84
9487,1998-06-04 21:14:58,87
9488,1998-06-04 21:14:59,78
9489,1998-06-04 21:15:00,84
9490,1998-06-04 21:15:01,81
9491,1998-06-04 21:15:02,77
9492,1998-06-04 21:15:03,71
9493,1998-06-04 21:15:04,74
9494,1998-06-04 21:15:05,84
9495,1998-06-04 21:15:06,98
9496,1998-06-04 21:15:07,80
9497,1998-06-04 21:15:08,77
9498,1998-06-04 21:15:09,89
9499,1998-06-04 21:15:10,75
9500,1998-06-04 21:15:11,83
9501,1998-06-04 21:15:12,83
9502,1998-06-04 21:15:13,60
9503,1998-06-04 21:15:14,66
9504,1998-06-04 21:15:15,75
9505,1998-06-04 21:15:16,87
9506,1998-06-04 21:15:17,88
9507,1998-06-04 21:15:18,106
9508,1998-06-04 21:15:19,87
9509,1998-06-04 21:15:20,85
9510,1998-06-04 21:15:21,107
9511,1998-06-04 21:15:22,79
9512,1998-06-04 21:15:23,86
9513,1998-06-04 21:15:24,96
9514,1998-06-04 21:15:25,85
9515,1998-06-04 21:15:26,83
9516,1998-06-04 21:15:27,92
9517,1998-06-04 21:15:28,106
9518,1998-06-04 21:15:29,101
9519,1998-06-04 21:15:30,95
9520,1998-06-04 21:15:31,93
9521,1998-06-04 21:15:32,75
9522,1998-06-04 21:15:33,94
9523,1998-06-04 21:15:34,106
9524,1998-06-04 21:15:35,78
9525,1998-06-04 21:15:36,84
9526,1998-06-04 21:15:37,103
9527,1998-06-04 21:15:38,83
9528,1998-06-04 21:15:39,86
9529,1998-06-04 21:15:40,98
9530,1998-06-04 21:15:41,75
9531,1998-06-04 21:15:42,116
9532,1998-06-04 21:15:43,77
9533,1998-06-04 21:15:44,84
9534,1998-06-04 21:15:45,87
9535,1998-06-04 21:15:46,108
9536,1998-06-04 21:15:47,101
9537,1998-06-04 21:15:48,94
9538,1998-06-04 21:15:49,127
9539,1998-06-04 21:15:50,137
9540,1998-06-04 21:15:51,113
9541,1998-06-04 21:15:52,106
9542,1998-06-04 21:15:53,91
9543,1998-06-04 21:15:54,105
9544,1998-06-04 21:15:55,109
9545,1998-06-04 21:15:56,103
9546,1998-06-04 21:15:57,106
9547,1998-06-04 21:15:58,99
9548,1998-06-04 21:15:59,109
9549,1998-06-04 21:16:00,114
9550,1998-06-04 21:16:01,105
9551,1998-06-04 21:16:02,112
9552,1998-06-04 21:16:03,97
9553,1998-06-04 21:16:04,97
9554,1998-06-04 21:16:05,100
9555,1998-06-04 21:16:06,110
9556,1998-06-04 21:16:07,105
9557,1998-06-04 21:16:08,84
9558,1998-06-04 21:16:09,112
9559,1998-06-04 21:16:10,106
9560,1998-06-04 21:16:11,103
9561,1998-06-04 21:16:12,107
9562,1998-06-04 21:16:13,136
9563,1998-06-04 21:16:14,141
9564,1998-06-04 21:16:15,106
9565,1998-06-04 21:16:16,112
9566,1998-06-04 21:16:17,127
9567,1998-06-04 21:16:18,127
9568,1998-06-04 21:16:19,85
9569,1998-06-04 21:16:20,97
9570,1998-06-04 21:16:21,105
9571,1998-06-04 21:16:22,98
9572,1998-06-04 21:16:23,110
9573,1998-06-04 21:16:24,98
9574,1998-06-04 21:16:25,117
9575,1998-06-04 21:16:26,108
9576,1998-06-04 21:16:27,82
9577,1998-06-04 21:16:28,101
9578,1998-06-04 21:16:29,95
9579,1998-06-04 21:16:30,96
9580,1998-06-04 21:16:31,91
9581,1998-06-04 21:16:32,85
9582,1998-06-04 21:16:33,103
9583,1998-06-04 21:16:34,99
9584,1998-06-04 21:16:35,104
9585,1998-06-04 21:16:36,111
9586,1998-06-04 21:16:37,95
9587,1998-06-04 21:16:38,107
9588,1998-06-04 21:16:39,101
9589,1998-06-04 21:16:40,90
9590,1998-06-04 21:16:41,89
9591,1998-06-04 21:16:42,92
9592,1998-06-04 21:16:43,98
9593,1998-06-04 21:16:44,112
9594,1998-06-04 21:16:45,117
9595,1998-06-04 21:16:46,88
9596,1998-06-04 21:16:47,97
9597,1998-06-04 21:16:48,98
9598,1998-06-04 21:16:49,92
9599,1998-06-04 21:16:50,102
9600,1998-06-04 21:16:51,102
9601,1998-06-04 21:16:52,103
9602,1998-06-04 21:16:53,92
9603,1998-06-04 21:16:54,89
9604,1998-06-04 21:16:55,93
9605,1998-06-04 21:16:56,107
9606,1998-06-04 21:16:57,89
9607,1998-06-04 21:16:58,77
9608,1998-06-04 21:16:59,85
9609,1998-06-04 21:17:00,73
9610,1998-06-04 21:17:01,83
9611,1998-06-04 21:17:02,89
9612,1998-06-04 21:17:03,94
9613,1998-06-04 21:17:04,91
9614,1998-06-04 21:17:05,98
9615,1998-06-04 21:17:06,117
9616,1998-06-04 21:17:07,114
9617,1998-06-04 21:17:08,83
9618,1998-06-04 21:17:09,90
9619,1998-06-04 21:17:10,122
9620,1998-06-04 21:17:11,88
9621,1998-06-04 21:17:12,84
9622,1998-06-04 21:17:13,89
9623,1998-06-04 21:17:14,71
9624,1998-06-04 21:17:15,95
9625,1998-06-04 21:17:16,78
9626,1998-06-04 21:17:17,96
9627,1998-06-04 21:17:18,83
9628,1998-06-04 21:17:19,79
9629,1998-06-04 21:17:20,78
9630,1998-06-04 21:17:21,87
9631,1998-06-04 21:17:22,112
9632,1998-06-04 21:17:23,126
9633,1998-06-04 21:17:24,95
9634,1998-06-04 21:17:25,96
9635,1998-06-04 21:17:26,91
9636,1998-06-04 21:17:27,91
9637,1998-06-04 21:17:28,101
9638,1998-06-04 21:17:29,95
9639,1998-06-04 21:17:30,104
9640,1998-06-04 21:17:31,78
9641,1998-06-04 21:17:32,98
9642,1998-06-04 21:17:33,96
9643,1998-06-04 21:17:34,91
9644,1998-06-04 21:17:35,84
9645,1998-06-04 21:17:36,99
9646,1998-06-04 21:17:37,96
9647,1998-06-04 21:17:38,85
9648,1998-06-04 21:17:39,103
9649,1998-06-04 21:17:40,78
9650,1998-06-04 21:17:41,90
9651,1998-06-04 21:17:42,85
9652,1998-06-04 21:17:43,75
9653,1998-06-04 21:17:44,107
9654,1998-06-04 21:17:45,71
9655,1998-06-04 21:17:46,74
9656,1998-06-04 21:17:47,72
9657,1998-06-04 21:17:48,66
9658,1998-06-04 21:17:49,70
9659,1998-06-04 21:17:50,69
9660,1998-06-04 21:17:51,81
9661,1998-06-04 21:17:52,81
9662,1998-06-04 21:17:53,94
9663,1998-06-04 21:17:54,90
9664,1998-06-04 21:17:55,93
9665,1998-06-04 21:17:56,96
9666,1998-06-04 21:17:57,109
9667,1998-06-04 21:17:58,77
9668,1998-06-04 21:17:59,78
9669,1998-06-04 21:18:00,86
9670,1998-06-04 21:18:01,94
9671,1998-06-04 21:18:02,76
9672,1998-06-04 21:18:03,87
9673,1998-06-04 21:18:04,85
9674,1998-06-04 21:18:05,84
9675,1998-06-04 21:18:06,93
9676,1998-06-04 21:18:07,102
9677,1998-06-04 21:18:08,64
9678,1998-06-04 21:18:09,77
9679,1998-06-04 21:18:10,103
9680,1998-06-04 21:18:11,90
9681,1998-06-04 21:18:12,82
9682,1998-06-04 21:18:13,92
9683,1998-06-04 21:18:14,88
9684,1998-06-04 21:18:15,69
9685,1998-06-04 21:18:16,95
9686,1998-06-04 21:18:17,90
9687,1998-06-04 21:18:18,99
9688,1998-06-04 21:18:19,74
9689,1998-06-04 21:18:20,72
9690,1998-06-04 21:18:21,74
9691,1998-06-04 21:18:22,64
9692,1998-06-04 21:18:23,68
9693,1998-06-04 21:18:24,65
9694,1998-06-04 21:18:25,77
9695,1998-06-04 21:18:26,89
9696,1998-06-04 21:18:27,74
9697,1998-06-04 21:18:28,91
9698,1998-06-04 21:18:29,80
9699,1998-06-04 21:18:30,80
9700,1998-06-04 21:18:31,94
9701,1998-06-04 21:18:32,76
9702,1998-06-04 21:18:33,94
9703,1998-06-04 21:18:34,77
9704,1998-06-04 21:18:35,65
9705,1998-06-04 21:18:36,81
9706,1998-06-04 21:18:37,82
9707,1998-06-04 21:18:38,90
9708,1998-06-04 21:18:39,91
9709,1998-06-04 21:18:40,111
9710,1998-06-04 21:18:41,87
9711,1998-06-04 21:18:42,118
9712,1998-06-04 21:18:43,91
9713,1998-06-04 21:18:44,96
9714,1998-06-04 21:18:45,77
9715,1998-06-04 21:18:46,112
9716,1998-06-04 21:18:47,94
9717,1998-06-04 21:18:48,88
9718,1998-06-04 21:18:49,99
9719,1998-06-04 21:18:50,98
9720,1998-06-04 21:18:51,81
9721,1998-06-04 21:18:52,103
9722,1998-06-04 21:18:53,108
9723,1998-06-04 21:18:54,85
9724,1998-06-04 21:18:55,110
9725,1998-06-04 21:18:56,121
9726,1998-06-04 21:18:57,124
9727,1998-06-04 21:18:58,98
9728,1998-06-04 21:18:59,123
9729,1998-06-04 21:19:00,112
9730,1998-06-04 21:19:01,81
9731,1998-06-04 21:19:02,96
9732,1998-06-04 21:19:03,93
9733,1998-06-04 21:19:04,107
9734,1998-06-04 21:19:05,92
9735,1998-06-04 21:19:06,102
9736,1998-06-04 21:19:07,109
9737,1998-06-04 21:19:08,84
9738,1998-06-04 21:19:09,103
9739,1998-06-04 21:19:10,100
9740,1998-06-04 21:19:11,85
9741,1998-06-04 21:19:12,113
9742,1998-06-04 21:19:13,101
9743,1998-06-04 21:19:14,80
9744,1998-06-04 21:19:15,98
9745,1998-06-04 21:19:16,93
9746,1998-06-04 21:19:17,95
9747,1998-06-04 21:19:18,91
9748,1998-06-04 21:19:19,93
9749,1998-06-04 21:19:20,97
9750,1998-06-04 21:19:21,110
9751,1998-06-04 21:19:22,118
9752,1998-06-04 21:19:23,97
9753,1998-06-04 21:19:24,92
9754,1998-06-04 21:19:25,91
9755,1998-06-04 21:19:26,73
9756,1998-06-04 21:19:27,107
9757,1998-06-04 21:19:28,93
9758,1998-06-04 21:19:29,99
9759,1998-06-04 21:19:30,79
9760,1998-06-04 21:19:31,90
9761,1998-06-04 21:19:32,91
9762,1998-06-04 21:19:33,93
9763,1998-06-04 21:19:34,106
9764,1998-06-04 21:19:35,116
9765,1998-06-04 21:19:36,96
9766,1998-06-04 21:19:37,109
9767,1998-06-04 21:19:38,121
9768,1998-06-04 21:19:39,138
9769,1998-06-04 21:19:40,118
9770,1998-06-04 21:19:41,102
9771,1998-06-04 21:19:42,117
9772,1998-06-04 21:19:43,116
9773,1998-06-04 21:19:44,118
9774,1998-06-04 21:19:45,111
9775,1998-06-04 21:19:46,106
9776,1998-06-04 21:19:47,117
9777,1998-06-04 21:19:48,122
9778,1998-06-04 21:19:49,109
9779,1998-06-04 21:19:50,117
9780,1998-06-04 21:19:51,108
9781,1998-06-04 21:19:52,116
9782,1998-06-04 21:19:53,83
9783,1998-06-04 21:19:54,94
9784,1998-06-04 21:19:55,96
9785,1998-06-04 21:19:56,112
9786,1998-06-04 21:19:57,97
9787,1998-06-04 21:19:58,94
9788,1998-06-04 21:19:59,119
9789,1998-06-04 21:20:00,122
9790,1998-06-04 21:20:01,96
9791,1998-06-04 21:20:02,91
9792,1998-06-04 21:20:03,103
9793,1998-06-04 21:20:04,76
9794,1998-06-04 21:20:05,101
9795,1998-06-04 21:20:06,109
9796,1998-06-04 21:20:07,87
9797,1998-06-04 21:20:08,92
9798,1998-06-04 21:20:09,107
9799,1998-06-04 21:20:10,96
9800,1998-06-04 21:20:11,105
9801,1998-06-04 21:20:12,126
9802,1998-06-04 21:20:13,107
9803,1998-06-04 21:20:14,99
9804,1998-06-04 21:20:15,135
9805,1998-06-04 21:20:16,123
9806,1998-06-04 21:20:17,135
9807,1998-06-04 21:20:18,101
9808,1998-06-04 21:20:19,110
9809,1998-06-04 21:20:20,98
9810,1998-06-04 21:20:21,131
9811,1998-06-04 21:20:22,108
9812,1998-06-04 21:20:23,110
9813,1998-06-04 21:20:24,107
9814,1998-06-04 21:20:25,120
9815,1998-06-04 21:20:26,91
9816,1998-06-04 21:20:27,104
9817,1998-06-04 21:20:28,104
9818,1998-06-04 21:20:29,97
9819,1998-06-04 21:20:30,105
9820,1998-06-04 21:20:31,94
9821,1998-06-04 21:20:32,106
9822,1998-06-04 21:20:33,99
9823,1998-06-04 21:20:34,91
9824,1998-06-04 21:20:35,100
9825,1998-06-04 21:20:36,104
9826,1998-06-04 21:20:37,94
9827,1998-06-04 21:20:38,95
9828,1998-06-04 21:20:39,117
9829,1998-06-04 21:20:40,114
9830,1998-06-04 21:20:41,93
9831,1998-06-04 21:20:42,87
9832,1998-06-04 21:20:43,96
9833,1998-06-04 21:20:44,108
9834,1998-06-04 21:20:45,90
9835,1998-06-04 21:20:46,87
9836,1998-06-04 21:20:47,97
9837,1998-06-04 21:20:48,110
9838,1998-06-04 21:20:49,105
9839,1998-06-04 21:20:50,101
9840,1998-06-04 21:20:51,93
9841,1998-06-04 21:20:52,111
9842,1998-06-04 21:20:53,87
9843,1998-06-04 21:20:54,93
9844,1998-06-04 21:20:55,98
9845,1998-06-04 21:20:56,91
9846,1998-06-04 21:20:57,95
9847,1998-06-04 21:20:58,111
9848,1998-06-04 21:20:59,105
9849,1998-06-04 21:21:00,96
9850,1998-06-04 21:21:01,81
9851,1998-06-04 21:21:02,83
9852,1998-06-04 21:21:03,109
9853,1998-06-04 21:21:04,95
9854,1998-06-04 21:21:05,105
9855,1998-06-04 21:21:06,120
9856,1998-06-04 21:21:07,97
9857,1998-06-04 21:21:08,109
9858,1998-06-04 21:21:09,102
9859,1998-06-04 21:21:10,85
9860,1998-06-04 21:21:11,110
9861,1998-06-04 21:21:12,97
9862,1998-06-04 21:21:13,105
9863,1998-06-04 21:21:14,86
9864,1998-06-04 21:21:15,117
9865,1998-06-04 21:21:16,75
9866,1998-06-04 21:21:17,74
9867,1998-06-04 21:21:18,114
9868,1998-06-04 21:21:19,78
9869,1998-06-04 21:21:20,84
9870,1998-06-04 21:21:21,103
9871,1998-06-04 21:21:22,112
9872,1998-06-04 21:21:23,95
9873,1998-06-04 21:21:24,104
9874,1998-06-04 21:21:25,96
9875,1998-06-04 21:21:26,106
9876,1998-06-04 21:21:27,99
9877,1998-06-04 21:21:28,91
9878,1998-06-04 21:21:29,91
9879,1998-06-04 21:21:30,102
9880,1998-06-04 21:21:31,81
9881,1998-06-04 21:21:32,96
9882,1998-06-04 21:21:33,96
9883,1998-06-04 21:21:34,122
9884,1998-06-04 21:21:35,92
9885,1998-06-04 21:21:36,81
9886,1998-06-04 21:21:37,104
9887,1998-06-04 21:21:38,96
9888,1998-06-04 21:21:39,94
9889,1998-06-04 21:21:40,109
9890,1998-06-04 21:21:41,107
9891,1998-06-04 21:21:42,106
9892,1998-06-04 21:21:43,111
9893,1998-06-04 21:21:44,103
9894,1998-06-04 21:21:45,90
9895,1998-06-04 21:21:46,91
9896,1998-06-04 21:21:47,84
9897,1998-06-04 21:21:48,76
9898,1998-06-04 21:21:49,89
9899,1998-06-04 21:21:50,91
9900,1998-06-04 21:21:51,97
9901,1998-06-04 21:21:52,103
9902,1998-06-04 21:21:53,80
9903,1998-06-04 21:21:54,75
9904,1998-06-04 21:21:55,90
9905,1998-06-04 21:21:56,87
9906,1998-06-04 21:21:57,79
9907,1998-06-04 21:21:58,83
9908,1998-06-04 21:21:59,78
9909,1998-06-04 21:22:00,100
9910,1998-06-04 21:22:01,80
9911,1998-06-04 21:22:02,89
9912,1998-06-04 21:22:03,67
9913,1998-06-04 21:22:04,83
9914,1998-06-04 21:22:05,63
9915,1998-06-04 21:22:06,87
9916,1998-06-04 21:22:07,71
9917,1998-06-04 21:22:08,84
9918,1998-06-04 21:22:09,63
9919,1998-06-04 21:22:10,67
9920,1998-06-04 21:22:11,76
9921,1998-06-04 21:22:12,64
9922,1998-06-04 21:22:13,68
9923,1998-06-04 21:22:14,70
9924,1998-06-04 21:22:15,75
9925,1998-06-04 21:22:16,83
9926,1998-06-04 21:22:17,92
9927,1998-06-04 21:22:18,76
9928,1998-06-04 21:22:19,96
9929,1998-06-04 21:22:20,78
9930,1998-06-04 21:22:21,93
9931,1998-06-04 21:22:22,93
9932,1998-06-04 21:22:23,82
9933,1998-06-04 21:22:24,65
9934,1998-06-04 21:22:25,82
9935,1998-06-04 21:22:26,72
9936,1998-06-04 21:22:27,89
9937,1998-06-04 21:22:28,72
9938,1998-06-04 21:22:29,69
9939,1998-06-04 21:22:30,101
9940,1998-06-04 21:22:31,94
9941,1998-06-04 21:22:32,117
9942,1998-06-04 21:22:33,117
9943,1998-06-04 21:22:34,89
9944,1998-06-04 21:22:35,115
9945,1998-06-04 21:22:36,92
9946,1998-06-04 21:22:37,93
9947,1998-06-04 21:22:38,107
9948,1998-06-04 21:22:39,86
9949,1998-06-04 21:22:40,118
9950,1998-06-04 21:22:41,125
9951,1998-06-04 21:22:42,115
9952,1998-06-04 21:22:43,108
9953,1998-06-04 21:22:44,84
9954,1998-06-04 21:22:45,105
9955,1998-06-04 21:22:46,95
9956,1998-06-04 21:22:47,106
9957,1998-06-04 21:22:48,94
9958,1998-06-04 21:22:49,108
9959,1998-06-04 21:22:50,93
9960,1998-06-04 21:22:51,105
9961,1998-06-04 21:22:52,93
9962,1998-06-04 21:22:53,111
9963,1998-06-04 21:22:54,109
9964,1998-06-04 21:22:55,103
9965,1998-06-04 21:22:56,106
9966,1998-06-04 21:22:57,92
9967,1998-06-04 21:22:58,146
9968,1998-06-04 21:22:59,105
9969,1998-06-04 21:23:00,126
9970,1998-06-04 21:23:01,110
9971,1998-06-04 21:23:02,92
9972,1998-06-04 21:23:03,100
9973,1998-06-04 21:23:04,110
9974,1998-06-04 21:23:05,109
9975,1998-06-04 21:23:06,87
9976,1998-06-04 21:23:07,106
9977,1998-06-04 21:23:08,84
9978,1998-06-04 21:23:09,91
9979,1998-06-04 21:23:10,90
9980,1998-06-04 21:23:11,129
9981,1998-06-04 21:23:12,100
9982,1998-06-04 21:23:13,83
9983,1998-06-04 21:23:14,94
9984,1998-06-04 21:23:15,97
9985,1998-06-04 21:23:16,90
9986,1998-06-04 21:23:17,77
9987,1998-06-04 21:23:18,86
9988,1998-06-04 21:23:19,93
9989,1998-06-04 21:23:20,57
9990,1998-06-04 21:23:21,91
9991,1998-06-04 21:23:22,100
9992,1998-06-04 21:23:23,110
9993,1998-06-04 21:23:24,105
9994,1998-06-04 21:23:25,88
9995,1998-06-04 21:23:26,104
9996,1998-06-04 21:23:27,92
9997,1998-06-04 21:23:28,89
9998,1998-06-04 21:23:29,92
9999,1998-06-04 21:23:30,101
10000,1998-06-04 21:23:31,103
10001,1998-06-04 21:23:32,83
10002,1998-06-04 21:23:33,111
10003,1998-06-04 21:23:34,79
10004,1998-06-04 21:23:35,78
10005,1998-06-04 21:23:36,79
10006,1998-06-04 21:23:37,104
10007,1998-06-04 21:23:38,101
10008,1998-06-04 21:23:39,115
10009,1998-06-04 21:23:40,91
10010,1998-06-04 21:23:41,86
10011,1998-06-04 21:23:42,109
10012,1998-06-04 21:23:43,95
10013,1998-06-04 21:23:44,124
10014,1998-06-04 21:23:45,103
10015,1998-06-04 21:23:46,89
10016,1998-06-04 21:23:47,107
10017,1998-06-04 21:23:48,92
10018,1998-06-04 21:23:49,87
10019,1998-06-04 21:23:50,75
10020,1998-06-04 21:23:51,96
10021,1998-06-04 21:23:52,96
10022,1998-06-04 21:23:53,98
10023,1998-06-04 21:23:54,91
10024,1998-06-04 21:23:55,101
10025,1998-06-04 21:23:56,91
10026,1998-06-04 21:23:57,111
10027,1998-06-04 21:23:58,122
10028,1998-06-04 21:23:59,101
10029,1998-06-04 21:24:00,123
10030,1998-06-04 21:24:01,118
10031,1998-06-04 21:24:02,127
10032,1998-06-04 21:24:03,103
10033,1998-06-04 21:24:04,141
10034,1998-06-04 21:24:05,160
10035,1998-06-04 21:24:06,126
10036,1998-06-04 21:24:07,119
10037,1998-06-04 21:24:08,131
10038,1998-06-04 21:24:09,117
10039,1998-06-04 21:24:10,105
10040,1998-06-04 21:24:11,126
10041,1998-06-04 21:24:12,128
10042,1998-06-04 21:24:13,118
10043,1998-06-04 21:24:14,110
10044,1998-06-04 21:24:15,113
10045,1998-06-04 21:24:16,118
10046,1998-06-04 21:24:17,103
10047,1998-06-04 21:24:18,134
10048,1998-06-04 21:24:19,114
10049,1998-06-04 21:24:20,97
10050,1998-06-04 21:24:21,113
10051,1998-06-04 21:24:22,101
10052,1998-06-04 21:24:23,103
10053,1998-06-04 21:24:24,112
10054,1998-06-04 21:24:25,102
10055,1998-06-04 21:24:26,129
10056,1998-06-04 21:24:27,103
10057,1998-06-04 21:24:28,119
10058,1998-06-04 21:24:29,114
10059,1998-06-04 21:24:30,128
10060,1998-06-04 21:24:31,111
10061,1998-06-04 21:24:32,90
10062,1998-06-04 21:24:33,115
10063,1998-06-04 21:24:34,104
10064,1998-06-04 21:24:35,112
10065,1998-06-04 21:24:36,97
10066,1998-06-04 21:24:37,103
10067,1998-06-04 21:24:38,113
10068,1998-06-04 21:24:39,110
10069,1998-06-04 21:24:40,130
10070,1998-06-04 21:24:41,116
10071,1998-06-04 21:24:42,124
10072,1998-06-04 21:24:43,107
10073,1998-06-04 21:24:44,86
10074,1998-06-04 21:24:45,113
10075,1998-06-04 21:24:46,116
10076,1998-06-04 21:24:47,102
10077,1998-06-04 21:24:48,85
10078,1998-06-04 21:24:49,107
10079,1998-06-04 21:24:50,103
10080,1998-06-04 21:24:51,110
10081,1998-06-04 21:24:52,134
10082,1998-06-04 21:24:53,103
10083,1998-06-04 21:24:54,80
