,date,count
51456,1998-06-05 12:17:37,116
51457,1998-06-05 12:17:38,100
51458,1998-06-05 12:17:39,89
51459,1998-06-05 12:17:40,96
51460,1998-06-05 12:17:41,107
51461,1998-06-05 12:17:42,81
51462,1998-06-05 12:17:43,103
51463,1998-06-05 12:17:44,79
51464,1998-06-05 12:17:45,95
51465,1998-06-05 12:17:46,96
51466,1998-06-05 12:17:47,99
51467,1998-06-05 12:17:48,97
51468,1998-06-05 12:17:49,108
51469,1998-06-05 12:17:50,88
51470,1998-06-05 12:17:51,96
51471,1998-06-05 12:17:52,135
51472,1998-06-05 12:17:53,116
51473,1998-06-05 12:17:54,101
51474,1998-06-05 12:17:55,104
51475,1998-06-05 12:17:56,109
51476,1998-06-05 12:17:57,120
51477,1998-06-05 12:17:58,108
51478,1998-06-05 12:17:59,92
51479,1998-06-05 12:18:00,115
51480,1998-06-05 12:18:01,95
51481,1998-06-05 12:18:02,108
51482,1998-06-05 12:18:03,112
51483,1998-06-05 12:18:04,92
51484,1998-06-05 12:18:05,83
51485,1998-06-05 12:18:06,87
51486,1998-06-05 12:18:07,102
51487,1998-06-05 12:18:08,105
51488,1998-06-05 12:18:09,82
51489,1998-06-05 12:18:10,91
51490,1998-06-05 12:18:11,94
51491,1998-06-05 12:18:12,110
51492,1998-06-05 12:18:13,113
51493,1998-06-05 12:18:14,106
51494,1998-06-05 12:18:15,114
51495,1998-06-05 12:18:16,105
51496,1998-06-05 12:18:17,104
51497,1998-06-05 12:18:18,100
51498,1998-06-05 12:18:19,95
51499,1998-06-05 12:18:20,95
51500,1998-06-05 12:18:21,107
51501,1998-06-05 12:18:22,105
51502,1998-06-05 12:18:23,103
51503,1998-06-05 12:18:24,74
51504,1998-06-05 12:18:25,101
51505,1998-06-05 12:18:26,80
51506,1998-06-05 12:18:27,97
51507,1998-06-05 12:18:28,96
51508,1998-06-05 12:18:29,106
51509,1998-06-05 12:18:30,114
51510,1998-06-05 12:18:31,99
51511,1998-06-05 12:18:32,118
51512,1998-06-05 12:18:33,108
51513,1998-06-05 12:18:34,89
51514,1998-06-05 12:18:35,100
51515,1998-06-05 12:18:36,106
51516,1998-06-05 12:18:37,96
51517,1998-06-05 12:18:38,113
51518,1998-06-05 12:18:39,92
51519,1998-06-05 12:18:40,91
51520,1998-06-05 12:18:41,103
51521,1998-06-05 12:18:42,104
51522,1998-06-05 12:18:43,90
51523,1998-06-05 12:18:44,98
51524,1998-06-05 12:18:45,99
51525,1998-06-05 12:18:46,106
51526,1998-06-05 12:18:47,98
51527,1998-06-05 12:18:48,109
51528,1998-06-05 12:18:49,110
51529,1998-06-05 12:18:50,106
51530,1998-06-05 12:18:51,114
51531,1998-06-05 12:18:52,125
51532,1998-06-05 12:18:53,122
51533,1998-06-05 12:18:54,139
51534,1998-06-05 12:18:55,140
51535,1998-06-05 12:18:56,138
51536,1998-06-05 12:18:57,125
51537,1998-06-05 12:18:58,95
51538,1998-06-05 12:18:59,137
51539,1998-06-05 12:19:00,113
51540,1998-06-05 12:19:01,108
51541,1998-06-05 12:19:02,103
51542,1998-06-05 12:19:03,115
51543,1998-06-05 12:19:04,119
51544,1998-06-05 12:19:05,105
51545,1998-06-05 12:19:06,102
51546,1998-06-05 12:19:07,96
51547,1998-06-05 12:19:08,99
51548,1998-06-05 12:19:09,91
51549,1998-06-05 12:19:10,114
51550,1998-06-05 12:19:11,118
51551,1998-06-05 12:19:12,126
51552,1998-06-05 12:19:13,95
51553,1998-06-05 12:19:14,98
51554,1998-06-05 12:19:15,89
51555,1998-06-05 12:19:16,111
51556,1998-06-05 12:19:17,102
51557,1998-06-05 12:19:18,97
51558,1998-06-05 12:19:19,107
51559,1998-06-05 12:19:20,92
51560,1998-06-05 12:19:21,113
51561,1998-06-05 12:19:22,84
51562,1998-06-05 12:19:23,97
51563,1998-06-05 12:19:24,124
51564,1998-06-05 12:19:25,119
51565,1998-06-05 12:19:26,105
51566,1998-06-05 12:19:27,94
51567,1998-06-05 12:19:28,72
51568,1998-06-05 12:19:29,109
51569,1998-06-05 12:19:30,102
51570,1998-06-05 12:19:31,88
51571,1998-06-05 12:19:32,112
51572,1998-06-05 12:19:33,114
51573,1998-06-05 12:19:34,108
51574,1998-06-05 12:19:35,85
51575,1998-06-05 12:19:36,128
51576,1998-06-05 12:19:37,99
51577,1998-06-05 12:19:38,131
51578,1998-06-05 12:19:39,91
51579,1998-06-05 12:19:40,135
51580,1998-06-05 12:19:41,107
51581,1998-06-05 12:19:42,120
51582,1998-06-05 12:19:43,122
51583,1998-06-05 12:19:44,114
51584,1998-06-05 12:19:45,109
51585,1998-06-05 12:19:46,116
51586,1998-06-05 12:19:47,118
51587,1998-06-05 12:19:48,104
51588,1998-06-05 12:19:49,128
51589,1998-06-05 12:19:50,104
51590,1998-06-05 12:19:51,105
51591,1998-06-05 12:19:52,109
51592,1998-06-05 12:19:53,88
51593,1998-06-05 12:19:54,91
51594,1998-06-05 12:19:55,101
51595,1998-06-05 12:19:56,98
51596,1998-06-05 12:19:57,86
51597,1998-06-05 12:19:58,105
51598,1998-06-05 12:19:59,118
51599,1998-06-05 12:20:00,101
51600,1998-06-05 12:20:01,96
51601,1998-06-05 12:20:02,109
51602,1998-06-05 12:20:03,116
51603,1998-06-05 12:20:04,99
51604,1998-06-05 12:20:05,93
51605,1998-06-05 12:20:06,117
51606,1998-06-05 12:20:07,105
51607,1998-06-05 12:20:08,93
51608,1998-06-05 12:20:09,107
51609,1998-06-05 12:20:10,109
51610,1998-06-05 12:20:11,115
51611,1998-06-05 12:20:12,124
51612,1998-06-05 12:20:13,100
51613,1998-06-05 12:20:14,117
51614,1998-06-05 12:20:15,103
51615,1998-06-05 12:20:16,122
51616,1998-06-05 12:20:17,141
51617,1998-06-05 12:20:18,135
51618,1998-06-05 12:20:19,128
51619,1998-06-05 12:20:20,108
51620,1998-06-05 12:20:21,119
51621,1998-06-05 12:20:22,120
51622,1998-06-05 12:20:23,110
51623,1998-06-05 12:20:24,108
51624,1998-06-05 12:20:25,112
51625,1998-06-05 12:20:26,92
51626,1998-06-05 12:20:27,121
51627,1998-06-05 12:20:28,120
51628,1998-06-05 12:20:29,98
51629,1998-06-05 12:20:30,117
51630,1998-06-05 12:20:31,90
51631,1998-06-05 12:20:32,104
51632,1998-06-05 12:20:33,100
51633,1998-06-05 12:20:34,114
51634,1998-06-05 12:20:35,109
51635,1998-06-05 12:20:36,112
51636,1998-06-05 12:20:37,109
51637,1998-06-05 12:20:38,114
51638,1998-06-05 12:20:39,115
51639,1998-06-05 12:20:40,93
51640,1998-06-05 12:20:41,98
51641,1998-06-05 12:20:42,108
51642,1998-06-05 12:20:43,92
51643,1998-06-05 12:20:44,119
51644,1998-06-05 12:20:45,122
51645,1998-06-05 12:20:46,106
51646,1998-06-05 12:20:47,114
51647,1998-06-05 12:20:48,102
51648,1998-06-05 12:20:49,90
51649,1998-06-05 12:20:50,109
51650,1998-06-05 12:20:51,90
51651,1998-06-05 12:20:52,95
51652,1998-06-05 12:20:53,93
51653,1998-06-05 12:20:54,104
51654,1998-06-05 12:20:55,132
51655,1998-06-05 12:20:56,121
51656,1998-06-05 12:20:57,112
51657,1998-06-05 12:20:58,108
51658,1998-06-05 12:20:59,94
51659,1998-06-05 12:21:00,95
51660,1998-06-05 12:21:01,134
51661,1998-06-05 12:21:02,148
51662,1998-06-05 12:21:03,113
51663,1998-06-05 12:21:04,124
51664,1998-06-05 12:21:05,110
51665,1998-06-05 12:21:06,103
51666,1998-06-05 12:21:07,95
51667,1998-06-05 12:21:08,108
51668,1998-06-05 12:21:09,124
51669,1998-06-05 12:21:10,102
51670,1998-06-05 12:21:11,120
51671,1998-06-05 12:21:12,89
51672,1998-06-05 12:21:13,107
51673,1998-06-05 12:21:14,113
51674,1998-06-05 12:21:15,94
51675,1998-06-05 12:21:16,107
51676,1998-06-05 12:21:17,85
51677,1998-06-05 12:21:18,85
51678,1998-06-05 12:21:19,104
51679,1998-06-05 12:21:20,106
51680,1998-06-05 12:21:21,108
51681,1998-06-05 12:21:22,89
51682,1998-06-05 12:21:23,94
51683,1998-06-05 12:21:24,113
51684,1998-06-05 12:21:25,117
51685,1998-06-05 12:21:26,107
51686,1998-06-05 12:21:27,89
51687,1998-06-05 12:21:28,97
51688,1998-06-05 12:21:29,108
51689,1998-06-05 12:21:30,106
51690,1998-06-05 12:21:31,137
51691,1998-06-05 12:21:32,116
51692,1998-06-05 12:21:33,115
51693,1998-06-05 12:21:34,132
51694,1998-06-05 12:21:35,91
51695,1998-06-05 12:21:36,93
51696,1998-06-05 12:21:37,96
51697,1998-06-05 12:21:38,96
51698,1998-06-05 12:21:39,95
51699,1998-06-05 12:21:40,91
51700,1998-06-05 12:21:41,93
51701,1998-06-05 12:21:42,101
51702,1998-06-05 12:21:43,96
51703,1998-06-05 12:21:44,89
51704,1998-06-05 12:21:45,96
51705,1998-06-05 12:21:46,113
51706,1998-06-05 12:21:47,129
51707,1998-06-05 12:21:48,116
51708,1998-06-05 12:21:49,105
51709,1998-06-05 12:21:50,122
51710,1998-06-05 12:21:51,112
51711,1998-06-05 12:21:52,111
51712,1998-06-05 12:21:53,117
51713,1998-06-05 12:21:54,116
51714,1998-06-05 12:21:55,105
51715,1998-06-05 12:21:56,138
51716,1998-06-05 12:21:57,90
51717,1998-06-05 12:21:58,120
51718,1998-06-05 12:21:59,94
51719,1998-06-05 12:22:00,108
51720,1998-06-05 12:22:01,111
51721,1998-06-05 12:22:02,113
51722,1998-06-05 12:22:03,121
51723,1998-06-05 12:22:04,117
51724,1998-06-05 12:22:05,97
51725,1998-06-05 12:22:06,89
51726,1998-06-05 12:22:07,83
51727,1998-06-05 12:22:08,102
51728,1998-06-05 12:22:09,118
51729,1998-06-05 12:22:10,93
51730,1998-06-05 12:22:11,115
51731,1998-06-05 12:22:12,116
51732,1998-06-05 12:22:13,94
51733,1998-06-05 12:22:14,115
51734,1998-06-05 12:22:15,101
51735,1998-06-05 12:22:16,101
51736,1998-06-05 12:22:17,119
51737,1998-06-05 12:22:18,118
51738,1998-06-05 12:22:19,112
51739,1998-06-05 12:22:20,125
51740,1998-06-05 12:22:21,112
51741,1998-06-05 12:22:22,115
51742,1998-06-05 12:22:23,115
51743,1998-06-05 12:22:24,107
51744,1998-06-05 12:22:25,119
51745,1998-06-05 12:22:26,136
51746,1998-06-05 12:22:27,118
51747,1998-06-05 12:22:28,99
51748,1998-06-05 12:22:29,110
51749,1998-06-05 12:22:30,112
51750,1998-06-05 12:22:31,115
51751,1998-06-05 12:22:32,116
51752,1998-06-05 12:22:33,113
51753,1998-06-05 12:22:34,147
51754,1998-06-05 12:22:35,122
51755,1998-06-05 12:22:36,106
51756,1998-06-05 12:22:37,94
51757,1998-06-05 12:22:38,112
51758,1998-06-05 12:22:39,112
51759,1998-06-05 12:22:40,97
51760,1998-06-05 12:22:41,130
51761,1998-06-05 12:22:42,89
51762,1998-06-05 12:22:43,101
51763,1998-06-05 12:22:44,100
51764,1998-06-05 12:22:45,100
51765,1998-06-05 12:22:46,117
51766,1998-06-05 12:22:47,117
51767,1998-06-05 12:22:48,100
51768,1998-06-05 12:22:49,98
51769,1998-06-05 12:22:50,94
51770,1998-06-05 12:22:51,102
51771,1998-06-05 12:22:52,110
51772,1998-06-05 12:22:53,122
51773,1998-06-05 12:22:54,106
51774,1998-06-05 12:22:55,113
51775,1998-06-05 12:22:56,92
51776,1998-06-05 12:22:57,105
51777,1998-06-05 12:22:58,111
51778,1998-06-05 12:22:59,101
51779,1998-06-05 12:23:00,103
51780,1998-06-05 12:23:01,99
51781,1998-06-05 12:23:02,89
51782,1998-06-05 12:23:03,119
51783,1998-06-05 12:23:04,135
51784,1998-06-05 12:23:05,136
51785,1998-06-05 12:23:06,104
51786,1998-06-05 12:23:07,136
51787,1998-06-05 12:23:08,120
51788,1998-06-05 12:23:09,108
51789,1998-06-05 12:23:10,116
51790,1998-06-05 12:23:11,105
51791,1998-06-05 12:23:12,103
51792,1998-06-05 12:23:13,104
51793,1998-06-05 12:23:14,104
51794,1998-06-05 12:23:15,113
51795,1998-06-05 12:23:16,107
51796,1998-06-05 12:23:17,110
51797,1998-06-05 12:23:18,119
51798,1998-06-05 12:23:19,124
51799,1998-06-05 12:23:20,123
51800,1998-06-05 12:23:21,127
51801,1998-06-05 12:23:22,119
51802,1998-06-05 12:23:23,120
51803,1998-06-05 12:23:24,138
51804,1998-06-05 12:23:25,149
51805,1998-06-05 12:23:26,127
51806,1998-06-05 12:23:27,121
51807,1998-06-05 12:23:28,120
51808,1998-06-05 12:23:29,121
51809,1998-06-05 12:23:30,146
51810,1998-06-05 12:23:31,129
51811,1998-06-05 12:23:32,104
51812,1998-06-05 12:23:33,137
51813,1998-06-05 12:23:34,96
51814,1998-06-05 12:23:35,109
51815,1998-06-05 12:23:36,103
51816,1998-06-05 12:23:37,115
51817,1998-06-05 12:23:38,113
51818,1998-06-05 12:23:39,109
51819,1998-06-05 12:23:40,96
51820,1998-06-05 12:23:41,114
51821,1998-06-05 12:23:42,123
51822,1998-06-05 12:23:43,109
51823,1998-06-05 12:23:44,108
51824,1998-06-05 12:23:45,114
51825,1998-06-05 12:23:46,126
51826,1998-06-05 12:23:47,128
51827,1998-06-05 12:23:48,114
51828,1998-06-05 12:23:49,94
51829,1998-06-05 12:23:50,90
51830,1998-06-05 12:23:51,98
51831,1998-06-05 12:23:52,112
51832,1998-06-05 12:23:53,136
51833,1998-06-05 12:23:54,110
51834,1998-06-05 12:23:55,122
51835,1998-06-05 12:23:56,130
51836,1998-06-05 12:23:57,117
51837,1998-06-05 12:23:58,107
51838,1998-06-05 12:23:59,122
51839,1998-06-05 12:24:00,105
51840,1998-06-05 12:24:01,115
51841,1998-06-05 12:24:02,118
51842,1998-06-05 12:24:03,110
51843,1998-06-05 12:24:04,100
51844,1998-06-05 12:24:05,112
51845,1998-06-05 12:24:06,95
51846,1998-06-05 12:24:07,105
51847,1998-06-05 12:24:08,99
51848,1998-06-05 12:24:09,118
51849,1998-06-05 12:24:10,135
51850,1998-06-05 12:24:11,137
51851,1998-06-05 12:24:12,103
51852,1998-06-05 12:24:13,114
51853,1998-06-05 12:24:14,129
51854,1998-06-05 12:24:15,115
51855,1998-06-05 12:24:16,92
51856,1998-06-05 12:24:17,113
51857,1998-06-05 12:24:18,116
51858,1998-06-05 12:24:19,90
51859,1998-06-05 12:24:20,126
51860,1998-06-05 12:24:21,114
51861,1998-06-05 12:24:22,114
51862,1998-06-05 12:24:23,120
51863,1998-06-05 12:24:24,86
51864,1998-06-05 12:24:25,111
51865,1998-06-05 12:24:26,140
51866,1998-06-05 12:24:27,94
51867,1998-06-05 12:24:28,100
51868,1998-06-05 12:24:29,118
51869,1998-06-05 12:24:30,97
51870,1998-06-05 12:24:31,111
51871,1998-06-05 12:24:32,109
51872,1998-06-05 12:24:33,155
51873,1998-06-05 12:24:34,123
51874,1998-06-05 12:24:35,125
51875,1998-06-05 12:24:36,124
51876,1998-06-05 12:24:37,114
51877,1998-06-05 12:24:38,107
51878,1998-06-05 12:24:39,121
51879,1998-06-05 12:24:40,102
51880,1998-06-05 12:24:41,113
51881,1998-06-05 12:24:42,107
51882,1998-06-05 12:24:43,117
51883,1998-06-05 12:24:44,131
51884,1998-06-05 12:24:45,114
51885,1998-06-05 12:24:46,113
51886,1998-06-05 12:24:47,121
51887,1998-06-05 12:24:48,124
51888,1998-06-05 12:24:49,110
51889,1998-06-05 12:24:50,107
51890,1998-06-05 12:24:51,100
51891,1998-06-05 12:24:52,112
51892,1998-06-05 12:24:53,103
51893,1998-06-05 12:24:54,113
51894,1998-06-05 12:24:55,99
51895,1998-06-05 12:24:56,101
51896,1998-06-05 12:24:57,116
51897,1998-06-05 12:24:58,104
51898,1998-06-05 12:24:59,103
51899,1998-06-05 12:25:00,102
51900,1998-06-05 12:25:01,107
51901,1998-06-05 12:25:02,101
51902,1998-06-05 12:25:03,116
51903,1998-06-05 12:25:04,103
51904,1998-06-05 12:25:05,97
51905,1998-06-05 12:25:06,109
51906,1998-06-05 12:25:07,138
51907,1998-06-05 12:25:08,109
51908,1998-06-05 12:25:09,94
51909,1998-06-05 12:25:10,112
51910,1998-06-05 12:25:11,92
51911,1998-06-05 12:25:12,95
51912,1998-06-05 12:25:13,112
51913,1998-06-05 12:25:14,102
51914,1998-06-05 12:25:15,121
51915,1998-06-05 12:25:16,126
51916,1998-06-05 12:25:17,124
51917,1998-06-05 12:25:18,121
51918,1998-06-05 12:25:19,121
51919,1998-06-05 12:25:20,94
51920,1998-06-05 12:25:21,117
51921,1998-06-05 12:25:22,106
51922,1998-06-05 12:25:23,107
51923,1998-06-05 12:25:24,94
51924,1998-06-05 12:25:25,77
51925,1998-06-05 12:25:26,86
51926,1998-06-05 12:25:27,90
51927,1998-06-05 12:25:28,104
51928,1998-06-05 12:25:29,121
51929,1998-06-05 12:25:30,98
51930,1998-06-05 12:25:31,115
51931,1998-06-05 12:25:32,104
51932,1998-06-05 12:25:33,110
51933,1998-06-05 12:25:34,121
51934,1998-06-05 12:25:35,116
51935,1998-06-05 12:25:36,118
51936,1998-06-05 12:25:37,118
51937,1998-06-05 12:25:38,126
51938,1998-06-05 12:25:39,83
51939,1998-06-05 12:25:40,114
51940,1998-06-05 12:25:41,97
51941,1998-06-05 12:25:42,122
51942,1998-06-05 12:25:43,116
51943,1998-06-05 12:25:44,103
51944,1998-06-05 12:25:45,105
51945,1998-06-05 12:25:46,80
51946,1998-06-05 12:25:47,102
51947,1998-06-05 12:25:48,112
51948,1998-06-05 12:25:49,111
51949,1998-06-05 12:25:50,117
51950,1998-06-05 12:25:51,95
51951,1998-06-05 12:25:52,123
51952,1998-06-05 12:25:53,109
51953,1998-06-05 12:25:54,114
51954,1998-06-05 12:25:55,108
51955,1998-06-05 12:25:56,113
51956,1998-06-05 12:25:57,113
51957,1998-06-05 12:25:58,127
51958,1998-06-05 12:25:59,128
51959,1998-06-05 12:26:00,132
51960,1998-06-05 12:26:01,133
51961,1998-06-05 12:26:02,119
51962,1998-06-05 12:26:03,128
51963,1998-06-05 12:26:04,162
51964,1998-06-05 12:26:05,156
51965,1998-06-05 12:26:06,143
51966,1998-06-05 12:26:07,133
51967,1998-06-05 12:26:08,147
51968,1998-06-05 12:26:09,126
51969,1998-06-05 12:26:10,123
51970,1998-06-05 12:26:11,141
51971,1998-06-05 12:26:12,116
51972,1998-06-05 12:26:13,121
51973,1998-06-05 12:26:14,117
51974,1998-06-05 12:26:15,105
51975,1998-06-05 12:26:16,116
51976,1998-06-05 12:26:17,99
51977,1998-06-05 12:26:18,105
51978,1998-06-05 12:26:19,123
51979,1998-06-05 12:26:20,121
51980,1998-06-05 12:26:21,101
51981,1998-06-05 12:26:22,113
51982,1998-06-05 12:26:23,98
51983,1998-06-05 12:26:24,98
51984,1998-06-05 12:26:25,94
51985,1998-06-05 12:26:26,116
51986,1998-06-05 12:26:27,106
51987,1998-06-05 12:26:28,123
51988,1998-06-05 12:26:29,97
51989,1998-06-05 12:26:30,111
51990,1998-06-05 12:26:31,108
51991,1998-06-05 12:26:32,102
51992,1998-06-05 12:26:33,126
51993,1998-06-05 12:26:34,94
51994,1998-06-05 12:26:35,141
51995,1998-06-05 12:26:36,132
51996,1998-06-05 12:26:37,114
51997,1998-06-05 12:26:38,109
51998,1998-06-05 12:26:39,98
51999,1998-06-05 12:26:40,99
52000,1998-06-05 12:26:41,107
52001,1998-06-05 12:26:42,114
52002,1998-06-05 12:26:43,113
52003,1998-06-05 12:26:44,111
52004,1998-06-05 12:26:45,128
52005,1998-06-05 12:26:46,118
52006,1998-06-05 12:26:47,120
52007,1998-06-05 12:26:48,140
52008,1998-06-05 12:26:49,142
52009,1998-06-05 12:26:50,125
52010,1998-06-05 12:26:51,139
52011,1998-06-05 12:26:52,153
52012,1998-06-05 12:26:53,139
52013,1998-06-05 12:26:54,125
52014,1998-06-05 12:26:55,106
52015,1998-06-05 12:26:56,114
52016,1998-06-05 12:26:57,120
52017,1998-06-05 12:26:58,94
52018,1998-06-05 12:26:59,125
52019,1998-06-05 12:27:00,144
52020,1998-06-05 12:27:01,125
52021,1998-06-05 12:27:02,113
52022,1998-06-05 12:27:03,106
52023,1998-06-05 12:27:04,139
52024,1998-06-05 12:27:05,110
52025,1998-06-05 12:27:06,108
52026,1998-06-05 12:27:07,130
52027,1998-06-05 12:27:08,92
52028,1998-06-05 12:27:09,128
52029,1998-06-05 12:27:10,75
52030,1998-06-05 12:27:11,90
52031,1998-06-05 12:27:12,96
52032,1998-06-05 12:27:13,103
52033,1998-06-05 12:27:14,99
52034,1998-06-05 12:27:15,85
52035,1998-06-05 12:27:16,98
52036,1998-06-05 12:27:17,98
52037,1998-06-05 12:27:18,110
52038,1998-06-05 12:27:19,117
52039,1998-06-05 12:27:20,104
52040,1998-06-05 12:27:21,123
52041,1998-06-05 12:27:22,113
52042,1998-06-05 12:27:23,131
52043,1998-06-05 12:27:24,102
52044,1998-06-05 12:27:25,106
52045,1998-06-05 12:27:26,94
52046,1998-06-05 12:27:27,115
52047,1998-06-05 12:27:28,84
52048,1998-06-05 12:27:29,101
52049,1998-06-05 12:27:30,106
52050,1998-06-05 12:27:31,87
52051,1998-06-05 12:27:32,76
52052,1998-06-05 12:27:33,81
52053,1998-06-05 12:27:34,71
52054,1998-06-05 12:27:35,94
52055,1998-06-05 12:27:36,95
52056,1998-06-05 12:27:37,86
52057,1998-06-05 12:27:38,85
52058,1998-06-05 12:27:39,80
52059,1998-06-05 12:27:40,102
52060,1998-06-05 12:27:41,98
52061,1998-06-05 12:27:42,96
52062,1998-06-05 12:27:43,109
52063,1998-06-05 12:27:44,103
52064,1998-06-05 12:27:45,92
52065,1998-06-05 12:27:46,97
52066,1998-06-05 12:27:47,90
52067,1998-06-05 12:27:48,123
52068,1998-06-05 12:27:49,124
52069,1998-06-05 12:27:50,129
52070,1998-06-05 12:27:51,112
52071,1998-06-05 12:27:52,93
52072,1998-06-05 12:27:53,104
52073,1998-06-05 12:27:54,111
52074,1998-06-05 12:27:55,113
52075,1998-06-05 12:27:56,125
52076,1998-06-05 12:27:57,135
52077,1998-06-05 12:27:58,114
52078,1998-06-05 12:27:59,130
52079,1998-06-05 12:28:00,117
52080,1998-06-05 12:28:01,137
52081,1998-06-05 12:28:02,111
52082,1998-06-05 12:28:03,139
52083,1998-06-05 12:28:04,135
52084,1998-06-05 12:28:05,123
52085,1998-06-05 12:28:06,95
52086,1998-06-05 12:28:07,112
52087,1998-06-05 12:28:08,121
52088,1998-06-05 12:28:09,103
52089,1998-06-05 12:28:10,119
52090,1998-06-05 12:28:11,102
52091,1998-06-05 12:28:12,110
52092,1998-06-05 12:28:13,105
52093,1998-06-05 12:28:14,115
52094,1998-06-05 12:28:15,115
52095,1998-06-05 12:28:16,109
52096,1998-06-05 12:28:17,116
52097,1998-06-05 12:28:18,129
52098,1998-06-05 12:28:19,122
52099,1998-06-05 12:28:20,117
52100,1998-06-05 12:28:21,121
52101,1998-06-05 12:28:22,153
52102,1998-06-05 12:28:23,125
52103,1998-06-05 12:28:24,117
52104,1998-06-05 12:28:25,129
52105,1998-06-05 12:28:26,107
52106,1998-06-05 12:28:27,103
52107,1998-06-05 12:28:28,114
52108,1998-06-05 12:28:29,116
52109,1998-06-05 12:28:30,114
52110,1998-06-05 12:28:31,125
52111,1998-06-05 12:28:32,114
52112,1998-06-05 12:28:33,111
52113,1998-06-05 12:28:34,135
52114,1998-06-05 12:28:35,108
52115,1998-06-05 12:28:36,118
52116,1998-06-05 12:28:37,97
52117,1998-06-05 12:28:38,104
52118,1998-06-05 12:28:39,106
52119,1998-06-05 12:28:40,110
52120,1998-06-05 12:28:41,111
52121,1998-06-05 12:28:42,125
52122,1998-06-05 12:28:43,114
52123,1998-06-05 12:28:44,136
52124,1998-06-05 12:28:45,127
52125,1998-06-05 12:28:46,141
52126,1998-06-05 12:28:47,116
52127,1998-06-05 12:28:48,127
52128,1998-06-05 12:28:49,108
52129,1998-06-05 12:28:50,102
52130,1998-06-05 12:28:51,150
52131,1998-06-05 12:28:52,116
52132,1998-06-05 12:28:53,106
52133,1998-06-05 12:28:54,119
52134,1998-06-05 12:28:55,116
52135,1998-06-05 12:28:56,107
52136,1998-06-05 12:28:57,91
52137,1998-06-05 12:28:58,107
52138,1998-06-05 12:28:59,96
52139,1998-06-05 12:29:00,109
52140,1998-06-05 12:29:01,105
52141,1998-06-05 12:29:02,108
52142,1998-06-05 12:29:03,106
52143,1998-06-05 12:29:04,95
52144,1998-06-05 12:29:05,97
52145,1998-06-05 12:29:06,94
52146,1998-06-05 12:29:07,123
52147,1998-06-05 12:29:08,99
52148,1998-06-05 12:29:09,122
52149,1998-06-05 12:29:10,107
52150,1998-06-05 12:29:11,112
52151,1998-06-05 12:29:12,87
52152,1998-06-05 12:29:13,99
52153,1998-06-05 12:29:14,98
52154,1998-06-05 12:29:15,99
52155,1998-06-05 12:29:16,102
52156,1998-06-05 12:29:17,97
52157,1998-06-05 12:29:18,111
52158,1998-06-05 12:29:19,113
52159,1998-06-05 12:29:20,88
52160,1998-06-05 12:29:21,91
52161,1998-06-05 12:29:22,138
52162,1998-06-05 12:29:23,104
52163,1998-06-05 12:29:24,164
52164,1998-06-05 12:29:25,118
52165,1998-06-05 12:29:26,113
52166,1998-06-05 12:29:27,112
52167,1998-06-05 12:29:28,132
52168,1998-06-05 12:29:29,138
52169,1998-06-05 12:29:30,123
52170,1998-06-05 12:29:31,113
52171,1998-06-05 12:29:32,114
52172,1998-06-05 12:29:33,124
52173,1998-06-05 12:29:34,132
52174,1998-06-05 12:29:35,109
52175,1998-06-05 12:29:36,96
52176,1998-06-05 12:29:37,110
52177,1998-06-05 12:29:38,102
52178,1998-06-05 12:29:39,117
52179,1998-06-05 12:29:40,101
52180,1998-06-05 12:29:41,99
52181,1998-06-05 12:29:42,108
52182,1998-06-05 12:29:43,109
52183,1998-06-05 12:29:44,109
52184,1998-06-05 12:29:45,102
52185,1998-06-05 12:29:46,104
52186,1998-06-05 12:29:47,101
52187,1998-06-05 12:29:48,97
52188,1998-06-05 12:29:49,89
52189,1998-06-05 12:29:50,131
52190,1998-06-05 12:29:51,134
52191,1998-06-05 12:29:52,135
52192,1998-06-05 12:29:53,106
52193,1998-06-05 12:29:54,99
52194,1998-06-05 12:29:55,131
52195,1998-06-05 12:29:56,144
52196,1998-06-05 12:29:57,138
52197,1998-06-05 12:29:58,140
52198,1998-06-05 12:29:59,119
52199,1998-06-05 12:30:00,111
52200,1998-06-05 12:30:01,99
52201,1998-06-05 12:30:02,126
52202,1998-06-05 12:30:03,95
52203,1998-06-05 12:30:04,116
52204,1998-06-05 12:30:05,103
52205,1998-06-05 12:30:06,122
52206,1998-06-05 12:30:07,100
52207,1998-06-05 12:30:08,101
52208,1998-06-05 12:30:09,113
52209,1998-06-05 12:30:10,135
52210,1998-06-05 12:30:11,114
52211,1998-06-05 12:30:12,98
52212,1998-06-05 12:30:13,111
52213,1998-06-05 12:30:14,112
52214,1998-06-05 12:30:15,142
52215,1998-06-05 12:30:16,121
52216,1998-06-05 12:30:17,99
52217,1998-06-05 12:30:18,116
52218,1998-06-05 12:30:19,124
52219,1998-06-05 12:30:20,99
52220,1998-06-05 12:30:21,113
52221,1998-06-05 12:30:22,131
52222,1998-06-05 12:30:23,118
52223,1998-06-05 12:30:24,114
52224,1998-06-05 12:30:25,134
52225,1998-06-05 12:30:26,124
52226,1998-06-05 12:30:27,140
52227,1998-06-05 12:30:28,115
52228,1998-06-05 12:30:29,128
52229,1998-06-05 12:30:30,122
52230,1998-06-05 12:30:31,106
52231,1998-06-05 12:30:32,128
52232,1998-06-05 12:30:33,106
